626943,4477365.082,589640.7102
627044,4477365.075,589640.5916
627145,4477365.062,589640.4676
627246,4477365.045,589640.337
627346,4477365.039,589640.2102
627447,4477365.039,589640.0875
627548,4477365.044,589639.9667
627650,4477365.044,589639.8419
627751,4477365.075,589639.7135
627852,4477365.086,589639.5929
627953,4477365.104,589639.4705
628054,4477365.123,589639.356
628155,4477365.162,589639.2315
628255,4477365.175,589639.1161
628357,4477365.211,589639.0019
628458,4477365.23,589638.8843
628558,4477365.261,589638.7744
628659,4477365.293,589638.6674
628761,4477365.338,589638.5522
628862,4477365.368,589638.4276
628963,4477365.384,589638.3173
629064,4477365.433,589638.2095
629165,4477365.469,589638.0916
629265,4477365.51,589637.9663
629367,4477365.551,589637.8487
629467,4477365.596,589637.7234
629568,4477365.62,589637.6104
629669,4477365.656,589637.4864
629771,4477365.698,589637.3617
629871,4477365.735,589637.2378
629973,4477365.768,589637.1046
630074,4477365.805,589636.9749
630175,4477365.846,589636.8478
630275,4477365.88,589636.7064
630379,4477365.916,589636.5799
630480,4477365.95,589636.4614
630581,4477365.98,589636.3335
630681,4477366.015,589636.2086
630784,4477366.052,589636.0861
630884,4477366.09,589635.9636
630986,4477366.136,589635.8323
631086,4477366.17,589635.7098
631187,4477366.199,589635.5828
631288,4477366.257,589635.463
631389,4477366.277,589635.3546
631491,4477366.299,589635.2409
631591,4477366.344,589635.1366
631693,4477366.376,589635.0134
631793,4477366.414,589634.9023
631899,4477366.485,589634.673
631995,4477366.523,589634.5468
632096,4477366.567,589634.4192
632197,4477366.616,589634.2871
632298,4477366.643,589634.1464
632400,4477366.685,589634.0117
632501,4477366.736,589633.876
632602,4477366.767,589633.7358
632703,4477366.802,589633.6058
632804,4477366.837,589633.4707
632904,4477366.879,589633.3305
633006,4477366.91,589633.1951
633107,4477366.952,589633.0537
633207,4477366.997,589632.9172
633309,4477367.042,589632.7747
633410,4477367.068,589632.6344
633511,4477367.113,589632.5135
633611,4477367.148,589632.3737
633713,4477367.185,589632.2461
633813,4477367.222,589632.1183
633916,4477367.257,589631.9937
634016,4477367.282,589631.8615
634117,4477367.328,589631.7239
634219,4477367.363,589631.5887
634320,4477367.394,589631.4569
634421,4477367.437,589631.3318
634522,4477367.455,589631.2191
634623,4477367.495,589631.0922
634723,4477367.537,589630.9616
634825,4477367.574,589630.8214
634926,4477367.603,589630.701
635027,4477367.649,589630.5684
635127,4477367.68,589630.4343
635229,4477367.728,589630.2929
635330,4477367.773,589630.1498
635431,4477367.799,589630.0162
635532,4477367.849,589629.8772
635633,4477367.889,589629.7435
635734,4477367.932,589629.5963
635835,4477367.978,589629.4531
635935,4477368.01,589629.3172
636036,4477368.036,589629.1893
636138,4477368.077,589629.0425
636239,4477368.119,589628.893
636340,4477368.159,589628.7605
636441,4477368.21,589628.6138
636542,4477368.223,589628.4719
636643,4477368.266,589628.3408
636744,4477368.3,589628.1973
636845,4477368.337,589628.0659
636946,4477368.371,589627.9331
637047,4477368.415,589627.7885
637147,4477368.469,589627.6613
637249,4477368.493,589627.5347
637350,4477368.542,589627.3961
637451,4477368.576,589627.2662
637552,4477368.61,589627.1338
637653,4477368.651,589626.9954
637754,4477368.696,589626.8646
637855,4477368.73,589626.7331
637955,4477368.773,589626.5982
638057,4477368.816,589626.4477
638157,4477368.861,589626.3081
638259,4477368.893,589626.162
638360,4477368.94,589626.018
638461,4477368.978,589625.8876
638562,4477369.032,589625.7286
638663,4477369.09,589625.581
638764,4477369.13,589625.4358
638865,4477369.16,589625.3063
638965,4477369.196,589625.174
639067,4477369.237,589625.032
639167,4477369.282,589624.9025
639268,4477369.324,589624.762
639369,4477369.364,589624.6269
639471,4477369.394,589624.4814
639572,4477369.433,589624.3425
639673,4477369.467,589624.1987
639774,4477369.522,589624.0512
639875,4477369.566,589623.9069
639975,4477369.58,589623.7724
640076,4477369.615,589623.6362
640177,4477369.652,589623.4861
640278,4477369.691,589623.3504
640379,4477369.714,589623.2189
640481,4477369.76,589623.0786
640582,4477369.784,589622.9393
640683,4477369.839,589622.7854
640784,4477369.88,589622.6359
640885,4477369.923,589622.4985
640985,4477369.958,589622.3572
641086,4477369.99,589622.2258
641187,4477370.026,589622.0801
641288,4477370.05,589621.9467
641391,4477370.063,589621.8067
641491,4477370.097,589621.6716
641593,4477370.104,589621.5252
641699,4477370.142,589621.2498
641900,4477370.184,589620.9849
641996,4477370.201,589620.8443
642097,4477370.221,589620.7164
642199,4477370.247,589620.5788
642299,4477370.299,589620.4335
642401,4477370.314,589620.2988
642502,4477370.344,589620.1596
642604,4477370.378,589620.0158
642703,4477370.407,589619.8805
642805,4477370.429,589619.7445
642906,4477370.482,589619.6024
643007,4477370.503,589619.4753
643107,4477370.545,589619.3296
643208,4477370.581,589619.1813
643309,4477370.615,589619.0472
643410,4477370.639,589618.9055
643511,4477370.699,589618.7594
643613,4477370.733,589618.615
643713,4477370.774,589618.4721
643814,4477370.802,589618.3272
643915,4477370.832,589618.2026
644016,4477370.879,589618.0609
644117,4477370.933,589617.9186
644219,4477370.969,589617.7848
644319,4477370.98,589617.656
644526,4477371.058,589617.3767
644623,4477371.094,589617.2295
644723,4477371.136,589617.0975
644824,4477371.161,589616.9409
644925,4477371.205,589616.7861
645027,4477371.242,589616.6459
645127,4477371.28,589616.4848
645228,4477371.317,589616.3325
645330,4477371.368,589616.1862
645431,4477371.403,589616.0459
645531,4477371.441,589615.8957
645633,4477371.476,589615.7639
645733,4477371.518,589615.6233
645834,4477371.561,589615.4825
645935,4477371.59,589615.3457
646036,4477371.627,589615.2073
646137,4477371.665,589615.077
646238,4477371.709,589614.9465
646340,4477371.74,589614.8053
646441,4477371.774,589614.6932
646542,4477371.806,589614.5631
646643,4477371.841,589614.4529
646743,4477371.883,589614.3305
646844,4477371.912,589614.2047
646945,4477371.946,589614.0881
647047,4477371.985,589613.9565
647147,4477372.024,589613.823
647249,4477372.062,589613.6835
647349,4477372.099,589613.5562
647451,4477372.141,589613.4123
647551,4477372.178,589613.2783
647653,4477372.212,589613.1412
647753,4477372.254,589613.0079
647854,4477372.295,589612.8548
647955,4477372.313,589612.6974
648056,4477372.355,589612.5443
648157,4477372.412,589612.3924
648258,4477372.45,589612.223
648359,4477372.492,589612.0773
648461,4477372.53,589611.9148
648561,4477372.581,589611.7777
648663,4477372.623,589611.6338
648764,4477372.662,589611.4763
648864,4477372.711,589611.3357
648965,4477372.746,589611.2014
649066,4477372.799,589611.057
649167,4477372.834,589610.9057
649269,4477372.884,589610.7507
649369,4477372.919,589610.5977
649471,4477372.964,589610.4469
649571,4477373.009,589610.295
649672,4477373.047,589610.1447
649773,4477373.082,589609.9941
649874,4477373.123,589609.8538
649975,4477373.169,589609.7081
650076,4477373.214,589609.561
650178,4477373.258,589609.4175
650278,4477373.296,589609.2695
650380,4477373.339,589609.1245
650481,4477373.391,589608.9832
650581,4477373.434,589608.8448
650682,4477373.467,589608.6996
650783,4477373.515,589608.5528
650884,4477373.559,589608.4043
650985,4477373.604,589608.2484
651086,4477373.648,589608.0969
651187,4477373.714,589607.9536
651288,4477373.765,589607.8355
651389,4477373.817,589607.6825
651491,4477373.861,589607.5334
651591,4477373.922,589607.4032
651692,4477373.984,589607.2642
651793,4477374.047,589607.1375
651899,4477374.176,589606.8561
651995,4477374.24,589606.7249
652096,4477374.302,589606.5798
652197,4477374.372,589606.4377
652298,4477374.433,589606.3007
652403,4477374.506,589606.1623
652503,4477374.584,589606.0409
652603,4477374.658,589605.9113
652705,4477374.728,589605.7729
652805,4477374.808,589605.6403
652906,4477374.868,589605.5026
653007,4477374.947,589605.384
653108,4477375.015,589605.24
653209,4477375.069,589605.0963
653311,4477375.146,589604.9764
653411,4477375.216,589604.8543
653512,4477375.27,589604.7131
653613,4477375.335,589604.5619
653715,4477375.399,589604.4385
653815,4477375.465,589604.2942
653916,4477375.528,589604.1523
654017,4477375.592,589604.013
654118,4477375.657,589603.8726
654219,4477375.709,589603.7331
654321,4477375.775,589603.5957
654421,4477375.84,589603.4635
654522,4477375.891,589603.3124
654623,4477375.954,589603.1738
654724,4477376.004,589603.0224
654826,4477376.057,589602.8858
654926,4477376.105,589602.7258
655027,4477376.171,589602.5805
655129,4477376.222,589602.4343
655229,4477376.284,589602.2877
655331,4477376.326,589602.14
655431,4477376.387,589601.9967
655533,4477376.433,589601.8426
655633,4477376.493,589601.6924
655734,4477376.544,589601.5406
655835,4477376.588,589601.3783
655936,4477376.641,589601.2293
656037,4477376.684,589601.0727
656138,4477376.734,589600.9044
656240,4477376.788,589600.7367
656341,4477376.836,589600.5523
656442,4477376.892,589600.3525
656543,4477376.949,589600.1489
656643,4477377.001,589599.9379
656744,4477377.052,589599.7132
656845,4477377.107,589599.488
656946,4477377.155,589599.2586
657047,4477377.202,589599.0311
657148,4477377.274,589598.7987
657249,4477377.335,589598.5574
657351,4477377.408,589598.3128
657451,4477377.48,589598.0596
657553,4477377.548,589597.8106
657653,4477377.611,589597.552
657755,4477377.68,589597.2835
657855,4477377.747,589597.0114
657956,4477377.814,589596.7391
658057,4477377.886,589596.4605
658158,4477377.943,589596.1844
658259,4477377.994,589595.9148
658361,4477378.04,589595.6391
658461,4477378.096,589595.3585
658563,4477378.158,589595.0811
658664,4477378.231,589594.8021
658764,4477378.305,589594.5212
658866,4477378.377,589594.223
658966,4477378.448,589593.9211
659067,4477378.526,589593.6191
659168,4477378.597,589593.298
659269,4477378.674,589592.9828
659371,4477378.738,589592.674
659471,4477378.818,589592.3578
659572,4477378.901,589592.0388
659673,4477378.979,589591.7247
659774,4477379.045,589591.4227
659875,4477379.112,589591.1069
659976,4477379.179,589590.7926
660077,4477379.252,589590.4667
660179,4477379.311,589590.1473
660279,4477379.391,589589.8228
660381,4477379.465,589589.4879
660481,4477379.527,589589.1593
660582,4477379.59,589588.822
660683,4477379.666,589588.4989
660784,4477379.741,589588.1784
660885,4477379.834,589587.8495
660986,4477379.927,589587.5232
661088,4477380.017,589587.1893
661188,4477380.105,589586.8625
661289,4477380.178,589586.5346
661391,4477380.248,589586.2028
661491,4477380.331,589585.8664
661593,4477380.416,589585.5504
661693,4477380.513,589585.2316
661794,4477380.592,589584.9089
661900,4477380.764,589584.2739
661996,4477380.848,589583.9569
662097,4477380.934,589583.6492
662199,4477381.028,589583.3485
662299,4477381.128,589583.0504
662401,4477381.234,589582.7552
662607,4477381.422,589582.1621
662703,4477381.518,589581.877
662804,4477381.614,589581.5836
662905,4477381.719,589581.3066
663006,4477381.822,589581.0306
663107,4477381.932,589580.7698
663208,4477382.048,589580.5108
663311,4477382.156,589580.2512
663411,4477382.268,589579.9933
663512,4477382.372,589579.7443
663613,4477382.478,589579.5107
663714,4477382.602,589579.2703
663815,4477382.726,589579.0548
663916,4477382.853,589578.8466
664017,4477382.98,589578.6467
664118,4477383.113,589578.451
664219,4477383.239,589578.2664
664321,4477383.375,589578.0923
664423,4477383.498,589577.9357
664524,4477383.646,589577.7911
664625,4477383.769,589577.6433
664726,4477383.892,589577.5217
664827,4477384.017,589577.4141
664928,4477384.137,589577.3103
665029,4477384.239,589577.2139
665130,4477384.352,589577.1351
665231,4477384.454,589577.0485
665332,4477384.549,589576.9754
665433,4477384.645,589576.8975
665534,4477384.759,589576.8284
665635,4477384.876,589576.7688
665736,4477384.989,589576.7123
665837,4477385.096,589576.6667
665938,4477385.201,589576.6207
666039,4477385.338,589576.5721
666140,4477385.457,589576.5351
666241,4477385.575,589576.5108
666342,4477385.702,589576.481
666443,4477385.826,589576.4525
666544,4477385.952,589576.4456
666645,4477386.081,589576.4291
666746,4477386.202,589576.422
666847,4477386.321,589576.4265
666948,4477386.446,589576.4237
667049,4477386.573,589576.4298
667150,4477386.695,589576.436
667251,4477386.812,589576.4565
667351,4477386.937,589576.4693
667453,4477387.056,589576.4873
667554,4477387.168,589576.52
667655,4477387.283,589576.5586
667756,4477387.408,589576.5815
667857,4477387.523,589576.6143
667958,4477387.641,589576.6738
668059,4477387.747,589576.7231
668160,4477387.865,589576.7765
668261,4477387.972,589576.8379
668362,4477388.075,589576.9015
668463,4477388.189,589576.9607
668564,4477388.281,589577.0375
668665,4477388.389,589577.098
668766,4477388.491,589577.1785
668867,4477388.579,589577.27
668968,4477388.672,589577.3546
669069,4477388.75,589577.443
669170,4477388.843,589577.5437
669271,4477388.931,589577.6289
669372,4477389.016,589577.7154
669473,4477389.091,589577.8094
669574,4477389.16,589577.91
669675,4477389.231,589578.0055
669776,4477389.296,589578.1155
669877,4477389.363,589578.2123
669978,4477389.429,589578.3196
670079,4477389.477,589578.429
670180,4477389.529,589578.5296
670281,4477389.57,589578.6444
670382,4477389.627,589578.7586
670483,4477389.656,589578.876
670584,4477389.686,589578.9964
670685,4477389.718,589579.0982
670786,4477389.739,589579.2156
670887,4477389.746,589579.3376
670988,4477389.772,589579.4524
671089,4477389.784,589579.5748
671190,4477389.787,589579.6962
671291,4477389.789,589579.8149
671392,4477389.785,589579.9438
671493,4477389.778,589580.0702
671594,4477389.774,589580.1874
671699,4477389.733,589580.4334
671796,4477389.706,589580.5619
671897,4477389.663,589580.6974
671998,4477389.631,589580.812
672099,4477389.588,589580.9299
672200,4477389.546,589581.039
672301,4477389.505,589581.1349
672402,4477389.461,589581.2414
672503,4477389.414,589581.3394
672604,4477389.379,589581.4192
672705,4477389.329,589581.4943
672806,4477389.3,589581.5634
672907,4477389.264,589581.6209
673008,4477389.225,589581.6788
673109,4477389.19,589581.7319
673210,4477389.154,589581.7695
673311,4477389.139,589581.8013
673411,4477389.13,589581.8318
673513,4477389.121,589581.8593
673614,4477389.121,589581.8795
673715,4477389.131,589581.8981
673815,4477389.157,589581.9223
673917,4477389.19,589581.9552
674018,4477389.221,589581.9995
674119,4477389.267,589582.0431
674220,4477389.31,589582.0955
674321,4477389.343,589582.1442
674422,4477389.392,589582.186
674523,4477389.442,589582.2299
674624,4477389.476,589582.28
674725,4477389.512,589582.3315
674826,4477389.568,589582.378
674927,4477389.598,589582.4313
675028,4477389.623,589582.5023
675129,4477389.641,589582.5698
675230,4477389.65,589582.6394
675331,4477389.67,589582.6954
675435,4477389.686,589582.755
675536,4477389.697,589582.8049
675637,4477389.716,589582.8383
675738,4477389.727,589582.878
675839,4477389.732,589582.9168
675940,4477389.724,589582.9393
676041,4477389.706,589582.958
676142,4477389.684,589582.9848
676243,4477389.667,589583.0066
676344,4477389.653,589583.0259
676445,4477389.638,589583.0262
676546,4477389.613,589583.0177
676647,4477389.569,589583.0034
676748,4477389.514,589582.9911
676849,4477389.457,589582.9787
676950,4477389.393,589582.9585
677050,4477389.326,589582.9383
677152,4477389.262,589582.9101
677253,4477389.195,589582.8829
677354,4477389.121,589582.8574
677455,4477389.047,589582.8355
677556,4477388.976,589582.7982
677657,4477388.898,589582.7703
677758,4477388.815,589582.7382
677859,4477388.732,589582.7043
677960,4477388.646,589582.67
678061,4477388.555,589582.6327
678162,4477388.468,589582.5951
678263,4477388.364,589582.5655
678364,4477388.285,589582.5313
678465,4477388.193,589582.4863
678566,4477388.098,589582.46
678667,4477388.012,589582.4225
678768,4477387.924,589582.3813
678869,4477387.827,589582.3486
678970,4477387.732,589582.3131
679071,4477387.64,589582.2786
679171,4477387.55,589582.2454
679273,4477387.455,589582.2134
679374,4477387.358,589582.1848
679475,4477387.271,589582.1552
679575,4477387.193,589582.1238
679677,4477387.108,589582.0976
679777,4477387.035,589582.0756
679879,4477386.961,589582.0455
679980,4477386.882,589582.0241
680081,4477386.814,589582.0036
