timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
256061,0.001190,-0.000041,-0.000178,-0.000041,0.000179,0.000017,-0.000178,0.000017,0.000041
256073,0.001577,-0.000113,-0.000218,-0.000113,0.000192,0.000027,-0.000218,0.000027,0.000045
256086,0.000242,-0.000015,-0.000030,-0.000015,0.000113,0.000009,-0.000030,0.000009,0.000019
256094,0.000272,-0.000031,-0.000038,-0.000031,0.000122,0.000015,-0.000038,0.000015,0.000021
256101,0.000315,-0.000058,-0.000049,-0.000058,0.000138,0.000024,-0.000049,0.000024,0.000023
256109,0.000362,-0.000088,-0.000059,-0.000088,0.000158,0.000032,-0.000059,0.000032,0.000025
256119,0.000455,-0.000150,-0.000076,-0.000150,0.000200,0.000045,-0.000076,0.000045,0.000029
256130,0.000572,-0.000232,-0.000095,-0.000232,0.000258,0.000061,-0.000095,0.000061,0.000032
256141,0.000718,-0.000336,-0.000117,-0.000336,0.000333,0.000078,-0.000117,0.000078,0.000035
256147,0.000763,-0.000369,-0.000124,-0.000369,0.000357,0.000083,-0.000124,0.000083,0.000036
256154,0.000935,-0.000494,-0.000147,-0.000494,0.000450,0.000101,-0.000147,0.000101,0.000039
256166,0.001180,-0.000676,-0.000176,-0.000676,0.000586,0.000124,-0.000176,0.000124,0.000043
256177,0.001447,-0.000875,-0.000206,-0.000875,0.000736,0.000148,-0.000206,0.000148,0.000046
256187,0.000209,-0.000076,-0.000022,-0.000076,0.000151,0.000021,-0.000022,0.000021,0.000018
256196,0.000223,-0.000100,-0.000028,-0.000100,0.000189,0.000034,-0.000028,0.000034,0.000021
256209,0.000250,-0.000148,-0.000036,-0.000148,0.000275,0.000054,-0.000036,0.000054,0.000025
256220,0.000277,-0.000202,-0.000044,-0.000202,0.000382,0.000075,-0.000044,0.000075,0.000028
256232,0.000314,-0.000278,-0.000055,-0.000278,0.000539,0.000100,-0.000055,0.000100,0.000032
256237,0.000330,-0.000310,-0.000059,-0.000310,0.000607,0.000110,-0.000059,0.000110,0.000033
256246,0.000368,-0.000391,-0.000068,-0.000391,0.000783,0.000134,-0.000068,0.000134,0.000036
256256,0.000422,-0.000510,-0.000081,-0.000510,0.001046,0.000166,-0.000081,0.000166,0.000039
256267,0.000486,-0.000653,-0.000095,-0.000653,0.001368,0.000200,-0.000095,0.000200,0.000042
256278,0.000565,-0.000830,-0.000111,-0.000830,0.001772,0.000239,-0.000111,0.000239,0.000046
256295,0.000127,-0.000064,-0.000007,-0.000064,0.000228,0.000028,-0.000007,0.000028,0.000018
256301,0.000126,-0.000056,-0.000001,-0.000056,0.000265,0.000037,-0.000001,0.000037,0.000020
256312,0.000130,-0.000029,0.000009,-0.000029,0.000344,0.000054,0.000009,0.000054,0.000023
256318,0.000138,-0.000006,0.000016,-0.000006,0.000404,0.000066,0.000016,0.000066,0.000025
256327,0.000152,0.000030,0.000024,0.000030,0.000488,0.000080,0.000024,0.000080,0.000027
256336,0.000187,0.000108,0.000039,0.000108,0.000655,0.000104,0.000039,0.000104,0.000030
256347,0.000238,0.000213,0.000055,0.000213,0.000868,0.000132,0.000055,0.000132,0.000034
256358,0.000307,0.000349,0.000073,0.000349,0.001133,0.000162,0.000073,0.000162,0.000037
256362,0.000330,0.000393,0.000078,0.000393,0.001218,0.000171,0.000078,0.000171,0.000038
256369,0.000400,0.000525,0.000094,0.000525,0.001469,0.000197,0.000094,0.000197,0.000040
256380,0.000517,0.000742,0.000116,0.000742,0.001872,0.000235,0.000116,0.000235,0.000044
256392,0.000138,0.000053,0.000017,0.000053,0.000227,0.000022,0.000017,0.000022,0.000016
256399,0.000169,0.000062,0.000028,0.000062,0.000219,0.000019,0.000028,0.000019,0.000018
256406,0.000213,0.000067,0.000039,0.000067,0.000214,0.000016,0.000039,0.000016,0.000020
256412,0.000273,0.000068,0.000052,0.000068,0.000209,0.000012,0.000052,0.000012,0.000022
256425,0.000417,0.000057,0.000077,0.000057,0.000205,0.000005,0.000077,0.000005,0.000026
256438,0.000640,0.000027,0.000108,0.000027,0.000206,-0.000003,0.000108,-0.000003,0.000030
256446,0.000848,-0.000007,0.000133,-0.000007,0.000210,-0.000010,0.000133,-0.000010,0.000032
256452,0.001013,-0.000036,0.000152,-0.000036,0.000214,-0.000015,0.000152,-0.000015,0.000034
256464,0.001410,-0.000109,0.000191,-0.000109,0.000227,-0.000025,0.000191,-0.000025,0.000038
256477,0.001905,-0.000201,0.000235,-0.000201,0.000244,-0.000035,0.000235,-0.000035,0.000041
256495,0.000249,-0.000018,0.000026,-0.000018,0.000126,-0.000007,0.000026,-0.000007,0.000016
256503,0.000267,-0.000040,0.000031,-0.000040,0.000143,-0.000017,0.000031,-0.000017,0.000018
256512,0.000301,-0.000087,0.000039,-0.000087,0.000195,-0.000035,0.000039,-0.000035,0.000021
256525,0.000350,-0.000159,0.000051,-0.000159,0.000295,-0.000058,0.000051,-0.000058,0.000025
256529,0.000376,-0.000198,0.000056,-0.000198,0.000351,-0.000068,0.000056,-0.000068,0.000026
256538,0.000424,-0.000270,0.000067,-0.000270,0.000460,-0.000087,0.000067,-0.000087,0.000029
256548,0.000508,-0.000397,0.000082,-0.000397,0.000651,-0.000114,0.000082,-0.000114,0.000032
256559,0.000616,-0.000557,0.000101,-0.000557,0.000890,-0.000143,0.000101,-0.000143,0.000035
256571,0.000753,-0.000753,0.000122,-0.000753,0.001175,-0.000175,0.000122,-0.000175,0.000039
256581,0.000925,-0.000991,0.000147,-0.000991,0.001509,-0.000208,0.000147,-0.000208,0.000042
256595,0.000161,-0.000068,0.000013,-0.000068,0.000202,-0.000023,0.000013,-0.000023,0.000016
256602,0.000166,-0.000082,0.000015,-0.000082,0.000240,-0.000034,0.000015,-0.000034,0.000019
256612,0.000177,-0.000112,0.000020,-0.000112,0.000333,-0.000054,0.000020,-0.000054,0.000022
256625,0.000194,-0.000162,0.000028,-0.000162,0.000483,-0.000078,0.000028,-0.000078,0.000025
256637,0.000222,-0.000239,0.000038,-0.000239,0.000711,-0.000109,0.000038,-0.000109,0.000029
256648,0.000257,-0.000330,0.000049,-0.000330,0.000962,-0.000139,0.000049,-0.000139,0.000033
256652,0.000272,-0.000370,0.000054,-0.000370,0.001067,-0.000150,0.000054,-0.000150,0.000034
256659,0.000304,-0.000449,0.000063,-0.000449,0.001269,-0.000172,0.000063,-0.000172,0.000036
256670,0.000367,-0.000601,0.000079,-0.000601,0.001638,-0.000207,0.000079,-0.000207,0.000039
256684,0.000460,-0.000811,0.000099,-0.000811,0.002114,-0.000248,0.000099,-0.000248,0.000043
256694,0.000587,-0.001081,0.000123,-0.001081,0.002682,-0.000293,0.000123,-0.000293,0.000046
256708,0.000770,-0.001444,0.000154,-0.001444,0.003392,-0.000344,0.000154,-0.000344,0.000050
256718,0.000970,-0.001816,0.000183,-0.001816,0.004070,-0.000391,0.000183,-0.000391,0.000054
256729,0.001219,-0.002253,0.000217,-0.002253,0.004818,-0.000439,0.000217,-0.000439,0.000057
256737,0.001438,-0.002619,0.000244,-0.002619,0.005412,-0.000476,0.000244,-0.000476,0.000059
256744,0.001625,-0.002921,0.000265,-0.002921,0.005883,-0.000504,0.000265,-0.000504,0.000061
256757,0.002104,-0.003656,0.000316,-0.003656,0.006971,-0.000566,0.000316,-0.000566,0.000065
256767,0.002597,-0.004369,0.000363,-0.004369,0.007963,-0.000621,0.000363,-0.000621,0.000068
256779,0.003224,-0.005228,0.000418,-0.005228,0.009088,-0.000680,0.000418,-0.000680,0.000072
256790,0.003901,-0.006107,0.000472,-0.006107,0.010177,-0.000735,0.000472,-0.000735,0.000075
256804,0.000158,-0.000072,0.000021,-0.000072,0.000225,-0.000006,0.000021,-0.000006,0.000021
256811,0.000186,-0.000061,0.000032,-0.000061,0.000225,0.000004,0.000032,0.000004,0.000023
256819,0.000235,-0.000032,0.000046,-0.000032,0.000238,0.000017,0.000046,0.000017,0.000026
256826,0.000286,0.000003,0.000058,0.000003,0.000260,0.000029,0.000058,0.000029,0.000028
256839,0.000398,0.000092,0.000081,0.000092,0.000326,0.000052,0.000081,0.000052,0.000032
256849,0.000529,0.000207,0.000103,0.000207,0.000425,0.000076,0.000103,0.000076,0.000035
256863,0.000697,0.000367,0.000128,0.000367,0.000574,0.000105,0.000128,0.000105,0.000038
256872,0.000878,0.000552,0.000153,0.000552,0.000759,0.000134,0.000153,0.000134,0.000042
256884,0.001085,0.000776,0.000179,0.000776,0.000997,0.000167,0.000179,0.000167,0.000045
256903,0.000192,0.000058,0.000020,0.000058,0.000194,0.000021,0.000020,0.000021,0.000017
256912,0.000174,0.000049,0.000010,0.000049,0.000221,0.000029,0.000010,0.000029,0.000019
256924,0.000173,0.000020,-0.000007,0.000020,0.000268,0.000042,-0.000007,0.000042,0.000023
256936,0.000204,-0.000034,-0.000027,-0.000034,0.000331,0.000056,-0.000027,0.000056,0.000026
256948,0.000274,-0.000114,-0.000050,-0.000114,0.000409,0.000072,-0.000050,0.000072,0.000030
256954,0.000335,-0.000174,-0.000066,-0.000174,0.000462,0.000082,-0.000066,0.000082,0.000032
256959,0.000378,-0.000213,-0.000076,-0.000213,0.000495,0.000088,-0.000076,0.000088,0.000033
256969,0.000529,-0.000339,-0.000104,-0.000339,0.000594,0.000105,-0.000104,0.000105,0.000037
256980,0.000730,-0.000494,-0.000134,-0.000494,0.000707,0.000123,-0.000134,0.000123,0.000040
256991,0.000989,-0.000679,-0.000168,-0.000679,0.000834,0.000142,-0.000168,0.000142,0.000043
257004,0.000197,-0.000058,-0.000026,-0.000058,0.000174,0.000017,-0.000026,0.000017,0.000017
257012,0.000234,-0.000073,-0.000036,-0.000073,0.000180,0.000019,-0.000036,0.000019,0.000019
257024,0.000327,-0.000107,-0.000055,-0.000107,0.000192,0.000024,-0.000055,0.000024,0.000023
257036,0.000462,-0.000151,-0.000078,-0.000151,0.000207,0.000030,-0.000078,0.000030,0.000026
257039,0.000531,-0.000172,-0.000089,-0.000172,0.000214,0.000033,-0.000089,0.000033,0.000028
257050,0.000660,-0.000210,-0.000107,-0.000210,0.000226,0.000037,-0.000107,0.000037,0.000030
257065,0.001018,-0.000313,-0.000149,-0.000313,0.000257,0.000047,-0.000149,0.000047,0.000035
257076,0.001316,-0.000396,-0.000181,-0.000396,0.000280,0.000055,-0.000181,0.000055,0.000039
257081,0.001466,-0.000437,-0.000196,-0.000437,0.000292,0.000059,-0.000196,0.000059,0.000040
257089,0.001732,-0.000509,-0.000222,-0.000509,0.000312,0.000065,-0.000222,0.000065,0.000042
257106,0.000237,-0.000042,-0.000028,-0.000042,0.000111,0.000005,-0.000028,0.000005,0.000018
257113,0.000275,-0.000043,-0.000038,-0.000043,0.000111,0.000004,-0.000038,0.000004,0.000020
257126,0.000366,-0.000043,-0.000057,-0.000043,0.000112,0.000002,-0.000057,0.000002,0.000024
257139,0.000486,-0.000039,-0.000079,-0.000039,0.000113,0.000001,-0.000079,0.000001,0.000028
257149,0.000631,-0.000033,-0.000101,-0.000033,0.000114,-0.000001,-0.000101,-0.000001,0.000031
257160,0.000813,-0.000024,-0.000126,-0.000024,0.000115,-0.000003,-0.000126,-0.000003,0.000034
257166,0.000930,-0.000018,-0.000141,-0.000018,0.000116,-0.000004,-0.000141,-0.000004,0.000036
257172,0.001060,-0.000011,-0.000156,-0.000011,0.000117,-0.000006,-0.000156,-0.000006,0.000038
257185,0.001362,0.000007,-0.000189,0.000007,0.000119,-0.000008,-0.000189,-0.000008,0.000042
257197,0.001757,0.000032,-0.000229,0.000032,0.000122,-0.000011,-0.000229,-0.000011,0.000045
257208,0.000244,0.000004,-0.000030,0.000004,0.000085,-0.000005,-0.000030,-0.000005,0.000020
257219,0.000293,0.000030,-0.000043,0.000030,0.000097,-0.000016,-0.000043,-0.000016,0.000023
257230,0.000359,0.000070,-0.000058,0.000070,0.000120,-0.000028,-0.000058,-0.000028,0.000026
257241,0.000445,0.000126,-0.000075,0.000126,0.000157,-0.000041,-0.000075,-0.000041,0.000030
257252,0.000555,0.000201,-0.000094,0.000201,0.000208,-0.000056,-0.000094,-0.000056,0.000033
257259,0.000639,0.000259,-0.000107,0.000259,0.000249,-0.000067,-0.000107,-0.000067,0.000035
257265,0.000720,0.000316,-0.000120,0.000316,0.000290,-0.000077,-0.000120,-0.000077,0.000037
257279,0.000926,0.000465,-0.000148,0.000465,0.000398,-0.000099,-0.000148,-0.000099,0.000041
257289,0.001136,0.000619,-0.000174,0.000619,0.000512,-0.000120,-0.000174,-0.000120,0.000044
257301,0.001414,0.000825,-0.000207,0.000825,0.000666,-0.000146,-0.000207,-0.000146,0.000048
257313,0.000200,0.000072,-0.000021,0.000072,0.000139,-0.000022,-0.000021,-0.000022,0.000019
257321,0.000194,0.000079,-0.000018,0.000079,0.000174,-0.000034,-0.000018,-0.000034,0.000021
257331,0.000188,0.000084,-0.000014,0.000084,0.000244,-0.000051,-0.000014,-0.000051,0.000024
257342,0.000185,0.000079,-0.000008,0.000079,0.000347,-0.000071,-0.000008,-0.000071,0.000028
257355,0.000183,0.000062,-0.000001,0.000062,0.000515,-0.000099,-0.000001,-0.000099,0.000032
257369,0.000186,0.000029,0.000007,0.000029,0.000741,-0.000130,0.000007,-0.000130,0.000035
257379,0.000192,-0.000013,0.000015,-0.000013,0.000982,-0.000159,0.000015,-0.000159,0.000039
257383,0.000196,-0.000032,0.000018,-0.000032,0.001083,-0.000171,0.000018,-0.000171,0.000040
257392,0.000203,-0.000071,0.000024,-0.000071,0.001278,-0.000192,0.000024,-0.000192,0.000042
257401,0.000218,-0.000146,0.000035,-0.000146,0.001631,-0.000228,0.000035,-0.000228,0.000045
257413,0.000121,-0.000016,0.000010,-0.000016,0.000241,-0.000031,0.000010,-0.000031,0.000018
257421,0.000144,-0.000033,0.000022,-0.000033,0.000232,-0.000027,0.000022,-0.000027,0.000020
257429,0.000175,-0.000043,0.000034,-0.000043,0.000225,-0.000024,0.000034,-0.000024,0.000022
257435,0.000219,-0.000049,0.000046,-0.000049,0.000218,-0.000021,0.000046,-0.000021,0.000025
257448,0.000326,-0.000049,0.000068,-0.000049,0.000210,-0.000014,0.000068,-0.000014,0.000028
257458,0.000462,-0.000035,0.000092,-0.000035,0.000205,-0.000006,0.000092,-0.000006,0.000031
257469,0.000639,-0.000005,0.000118,-0.000005,0.000206,0.000003,0.000118,0.000003,0.000035
257476,0.000777,0.000024,0.000137,0.000024,0.000209,0.000010,0.000137,0.000010,0.000037
257481,0.000864,0.000045,0.000148,0.000045,0.000212,0.000015,0.000148,0.000015,0.000038
257491,0.001139,0.000120,0.000180,0.000120,0.000228,0.000028,0.000180,0.000028,0.000041
257502,0.001463,0.000222,0.000214,0.000222,0.000256,0.000043,0.000214,0.000043,0.000045
257514,0.000236,0.000025,0.000031,0.000025,0.000128,0.000010,0.000031,0.000010,0.000018
257523,0.000255,0.000050,0.000035,0.000050,0.000148,0.000021,0.000035,0.000021,0.000020
257534,0.000285,0.000097,0.000043,0.000097,0.000206,0.000040,0.000043,0.000040,0.000024
257546,0.000317,0.000158,0.000051,0.000158,0.000303,0.000062,0.000051,0.000062,0.000027
257559,0.000353,0.000239,0.000059,0.000239,0.000462,0.000090,0.000059,0.000090,0.000031
257565,0.000369,0.000280,0.000063,0.000280,0.000556,0.000105,0.000063,0.000105,0.000033
257571,0.000384,0.000324,0.000067,0.000324,0.000665,0.000121,0.000067,0.000121,0.000035
257582,0.000409,0.000410,0.000073,0.000410,0.000908,0.000152,0.000073,0.000152,0.000038
257593,0.000430,0.000500,0.000078,0.000500,0.001211,0.000186,0.000078,0.000186,0.000041
257607,0.000449,0.000615,0.000082,0.000615,0.001700,0.000234,0.000082,0.000234,0.000046
257617,0.000133,0.000042,0.000003,0.000042,0.000231,0.000031,0.000003,0.000031,0.000018
257623,0.000133,0.000035,-0.000001,0.000035,0.000271,0.000040,-0.000001,0.000040,0.000020
257637,0.000139,0.000008,-0.000009,0.000008,0.000371,0.000060,-0.000009,0.000060,0.000024
257651,0.000157,-0.000049,-0.000023,-0.000049,0.000527,0.000085,-0.000023,0.000085,0.000028
257661,0.000187,-0.000119,-0.000036,-0.000119,0.000686,0.000108,-0.000036,0.000108,0.000031
257672,0.000234,-0.000217,-0.000052,-0.000217,0.000875,0.000132,-0.000052,0.000132,0.000034
257683,0.000306,-0.000347,-0.000072,-0.000347,0.001096,0.000158,-0.000072,0.000158,0.000038
257690,0.000367,-0.000447,-0.000086,-0.000447,0.001252,0.000176,-0.000086,0.000176,0.000040
257697,0.000442,-0.000563,-0.000102,-0.000563,0.001419,0.000194,-0.000102,0.000194,0.000042
257710,0.000610,-0.000799,-0.000132,-0.000799,0.001730,0.000225,-0.000132,0.000225,0.000046
257722,0.000152,-0.000058,-0.000022,-0.000058,0.000217,0.000020,-0.000022,0.000020,0.000017
257729,0.000185,-0.000070,-0.000032,-0.000070,0.000217,0.000020,-0.000032,0.000020,0.000019
257735,0.000223,-0.000080,-0.000042,-0.000080,0.000217,0.000020,-0.000042,0.000020,0.000021
257740,0.000264,-0.000087,-0.000051,-0.000087,0.000217,0.000019,-0.000051,0.000019,0.000023
257751,0.000381,-0.000098,-0.000072,-0.000098,0.000215,0.000017,-0.000072,0.000017,0.000026
257762,0.000539,-0.000101,-0.000097,-0.000101,0.000212,0.000014,-0.000097,0.000014,0.000029
257774,0.000765,-0.000088,-0.000126,-0.000088,0.000208,0.000007,-0.000126,0.000007,0.000033
257779,0.000851,-0.000079,-0.000137,-0.000079,0.000208,0.000005,-0.000137,0.000005,0.000034
257788,0.001070,-0.000050,-0.000162,-0.000050,0.000208,-0.000002,-0.000162,-0.000002,0.000037
257800,0.001415,0.000016,-0.000197,0.000016,0.000215,-0.000014,-0.000197,-0.000014,0.000040
257810,0.001785,0.000108,-0.000232,0.000108,0.000230,-0.000028,-0.000232,-0.000028,0.000044
257823,0.000245,0.000015,-0.000029,0.000015,0.000128,-0.000011,-0.000029,-0.000011,0.000017
257832,0.000249,0.000037,-0.000029,0.000037,0.000154,-0.000024,-0.000029,-0.000024,0.000020
257846,0.000251,0.000070,-0.000030,0.000070,0.000229,-0.000045,-0.000030,-0.000045,0.000024
257857,0.000251,0.000097,-0.000029,0.000097,0.000342,-0.000069,-0.000029,-0.000069,0.000028
257871,0.000247,0.000119,-0.000027,0.000119,0.000520,-0.000098,-0.000027,-0.000098,0.000031
257877,0.000244,0.000125,-0.000024,0.000125,0.000642,-0.000116,-0.000024,-0.000116,0.000034
257881,0.000241,0.000126,-0.000022,0.000126,0.000721,-0.000127,-0.000022,-0.000127,0.000035
257892,0.000236,0.000119,-0.000016,0.000119,0.000975,-0.000157,-0.000016,-0.000157,0.000038
257905,0.000231,0.000088,-0.000007,0.000088,0.001313,-0.000194,-0.000007,-0.000194,0.000042
257924,0.000127,-0.000002,0.000006,-0.000002,0.000242,-0.000031,0.000006,-0.000031,0.000018
257934,0.000144,-0.000026,0.000018,-0.000026,0.000257,-0.000035,0.000018,-0.000035,0.000020
257943,0.000188,-0.000062,0.000035,-0.000062,0.000274,-0.000039,0.000035,-0.000039,0.000024
257956,0.000280,-0.000113,0.000058,-0.000113,0.000292,-0.000044,0.000058,-0.000044,0.000028
257969,0.000410,-0.000166,0.000083,-0.000166,0.000307,-0.000048,0.000083,-0.000048,0.000031
257976,0.000505,-0.000197,0.000099,-0.000197,0.000314,-0.000050,0.000099,-0.000050,0.000033
257980,0.000584,-0.000219,0.000112,-0.000219,0.000318,-0.000051,0.000112,-0.000051,0.000035
257991,0.000791,-0.000268,0.000140,-0.000268,0.000324,-0.000053,0.000140,-0.000053,0.000038
258002,0.001047,-0.000315,0.000171,-0.000315,0.000327,-0.000054,0.000171,-0.000054,0.000041
258013,0.001356,-0.000355,0.000205,-0.000355,0.000326,-0.000053,0.000205,-0.000053,0.000045
258016,0.001447,-0.000365,0.000215,-0.000365,0.000325,-0.000053,0.000215,-0.000053,0.000046
258028,0.000235,-0.000027,0.000033,-0.000027,0.000130,-0.000001,0.000033,-0.000001,0.000019
258035,0.000266,-0.000016,0.000040,-0.000016,0.000132,0.000004,0.000040,0.000004,0.000021
258047,0.000332,0.000016,0.000055,0.000016,0.000143,0.000015,0.000055,0.000015,0.000025
258064,0.000448,0.000083,0.000076,0.000083,0.000179,0.000033,0.000076,0.000033,0.000029
258075,0.000557,0.000157,0.000095,0.000157,0.000226,0.000049,0.000095,0.000049,0.000033
258088,0.000689,0.000254,0.000115,0.000254,0.000295,0.000068,0.000115,0.000068,0.000037
258101,0.000860,0.000388,0.000140,0.000388,0.000397,0.000091,0.000140,0.000091,0.000040
258108,0.000963,0.000471,0.000154,0.000471,0.000463,0.000105,0.000154,0.000105,0.000043
258112,0.001042,0.000537,0.000164,0.000537,0.000517,0.000115,0.000164,0.000115,0.000044
258130,0.000200,0.000060,0.000023,0.000060,0.000153,0.000023,0.000023,0.000023,0.000019
258139,0.000215,0.000085,0.000028,0.000085,0.000192,0.000036,0.000028,0.000036,0.000022
258148,0.000233,0.000114,0.000034,0.000114,0.000242,0.000049,0.000034,0.000049,0.000025
258154,0.000246,0.000138,0.000039,0.000138,0.000285,0.000059,0.000039,0.000059,0.000027
258168,0.000281,0.000202,0.000049,0.000202,0.000405,0.000082,0.000049,0.000082,0.000031
258180,0.000325,0.000285,0.000061,0.000285,0.000567,0.000108,0.000061,0.000108,0.000035
258189,0.000360,0.000354,0.000070,0.000354,0.000705,0.000128,0.000070,0.000128,0.000037
258195,0.000387,0.000407,0.000077,0.000407,0.000810,0.000143,0.000077,0.000143,0.000039
258208,0.000446,0.000527,0.000090,0.000527,0.001056,0.000173,0.000090,0.000173,0.000043
258220,0.000523,0.000682,0.000107,0.000682,0.001378,0.000209,0.000107,0.000209,0.000047
258233,0.000129,0.000062,0.000010,0.000062,0.000212,0.000029,0.000010,0.000029,0.000020
258241,0.000131,0.000070,0.000011,0.000070,0.000253,0.000041,0.000011,0.000041,0.000022
258251,0.000134,0.000084,0.000013,0.000084,0.000334,0.000059,0.000013,0.000059,0.000025
258262,0.000138,0.000100,0.000015,0.000100,0.000445,0.000079,0.000015,0.000079,0.000029
258273,0.000141,0.000120,0.000017,0.000120,0.000591,0.000102,0.000017,0.000102,0.000032
258280,0.000144,0.000134,0.000019,0.000134,0.000701,0.000118,0.000019,0.000118,0.000034
258287,0.000146,0.000147,0.000020,0.000147,0.000809,0.000132,0.000020,0.000132,0.000036
258299,0.000151,0.000180,0.000023,0.000180,0.001086,0.000166,0.000023,0.000166,0.000040
258310,0.000156,0.000213,0.000026,0.000213,0.001371,0.000197,0.000026,0.000197,0.000043
258322,0.000161,0.000255,0.000030,0.000255,0.001740,0.000234,0.000030,0.000234,0.000047
258335,0.000089,0.000023,-0.000000,0.000023,0.000242,0.000031,-0.000000,0.000031,0.000020
258343,0.000090,0.000016,-0.000004,0.000016,0.000282,0.000042,-0.000004,0.000042,0.000022
258353,0.000094,-0.000001,-0.000009,-0.000001,0.000358,0.000058,-0.000009,0.000058,0.000025
258362,0.000100,-0.000022,-0.000014,-0.000022,0.000442,0.000074,-0.000014,0.000074,0.000028
258371,0.000107,-0.000046,-0.000019,-0.000046,0.000534,0.000090,-0.000019,0.000090,0.000031
258381,0.000119,-0.000088,-0.000027,-0.000088,0.000690,0.000113,-0.000027,0.000113,0.000034
258393,0.000135,-0.000143,-0.000035,-0.000143,0.000883,0.000139,-0.000035,0.000139,0.000037
258404,0.000157,-0.000212,-0.000044,-0.000212,0.001123,0.000168,-0.000044,0.000168,0.000041
258417,0.000185,-0.000305,-0.000056,-0.000305,0.001436,0.000202,-0.000056,0.000202,0.000045
258436,0.000092,-0.000038,-0.000013,-0.000038,0.000234,0.000029,-0.000013,0.000029,0.000020
258443,0.000107,-0.000055,-0.000021,-0.000055,0.000251,0.000034,-0.000021,0.000034,0.000022
258450,0.000132,-0.000080,-0.000031,-0.000080,0.000274,0.000041,-0.000031,0.000041,0.000024
258458,0.000162,-0.000108,-0.000041,-0.000108,0.000298,0.000047,-0.000041,0.000047,0.000027
258470,0.000241,-0.000173,-0.000061,-0.000173,0.000352,0.000060,-0.000061,0.000060,0.000030
258481,0.000332,-0.000245,-0.000081,-0.000245,0.000409,0.000073,-0.000081,0.000073,0.000034
258492,0.000453,-0.000336,-0.000103,-0.000336,0.000477,0.000087,-0.000103,0.000087,0.000037
258503,0.000604,-0.000446,-0.000127,-0.000446,0.000557,0.000103,-0.000127,0.000103,0.000040
258515,0.000809,-0.000589,-0.000156,-0.000589,0.000658,0.000121,-0.000156,0.000121,0.000044
258528,0.001084,-0.000773,-0.000191,-0.000773,0.000782,0.000141,-0.000191,0.000141,0.000048
258538,0.000187,-0.000071,-0.000030,-0.000071,0.000153,0.000013,-0.000030,0.000013,0.000019
258545,0.000208,-0.000065,-0.000036,-0.000065,0.000147,0.000008,-0.000036,0.000008,0.000021
258557,0.000259,-0.000040,-0.000048,-0.000040,0.000147,-0.000005,-0.000048,-0.000005,0.000025
258569,0.000330,0.000006,-0.000064,0.000006,0.000166,-0.000022,-0.000064,-0.000022,0.000029
258578,0.000370,0.000036,-0.000072,0.000036,0.000185,-0.000031,-0.000072,-0.000031,0.000030
258582,0.000421,0.000079,-0.000082,0.000079,0.000214,-0.000043,-0.000082,-0.000043,0.000032
258593,0.000513,0.000162,-0.000098,0.000162,0.000283,-0.000064,-0.000098,-0.000064,0.000036
258604,0.000617,0.000267,-0.000115,0.000267,0.000381,-0.000087,-0.000115,-0.000087,0.000039
258618,0.000766,0.000437,-0.000138,0.000437,0.000560,-0.000120,-0.000138,-0.000120,0.000043
258629,0.000894,0.000598,-0.000157,0.000598,0.000750,-0.000151,-0.000157,-0.000151,0.000047
258640,0.000183,0.000057,-0.000021,0.000057,0.000180,-0.000027,-0.000021,-0.000027,0.000018
258647,0.000170,0.000050,-0.000014,0.000050,0.000194,-0.000031,-0.000014,-0.000031,0.000020
258660,0.000164,0.000018,0.000006,0.000018,0.000229,-0.000041,0.000006,-0.000041,0.000024
258671,0.000187,-0.000020,0.000024,-0.000020,0.000261,-0.000049,0.000024,-0.000049,0.000028
258682,0.000240,-0.000072,0.000045,-0.000072,0.000294,-0.000058,0.000045,-0.000058,0.000031
258693,0.000330,-0.000135,0.000069,-0.000135,0.000329,-0.000066,0.000069,-0.000066,0.000034
258700,0.000407,-0.000181,0.000086,-0.000181,0.000351,-0.000071,0.000086,-0.000071,0.000036
258707,0.000502,-0.000231,0.000104,-0.000231,0.000372,-0.000076,0.000104,-0.000076,0.000039
258720,0.000711,-0.000324,0.000137,-0.000324,0.000406,-0.000084,0.000137,-0.000084,0.000042
258730,0.000958,-0.000417,0.000171,-0.000417,0.000433,-0.000091,0.000171,-0.000091,0.000045
258743,0.000213,-0.000045,0.000033,-0.000045,0.000140,-0.000013,0.000033,-0.000013,0.000020
258752,0.000270,-0.000044,0.000047,-0.000044,0.000136,-0.000008,0.000047,-0.000008,0.000022
258765,0.000366,-0.000031,0.000066,-0.000031,0.000134,-0.000001,0.000066,-0.000001,0.000026
258773,0.000494,-0.000001,0.000087,-0.000001,0.000137,0.000008,0.000087,0.000008,0.000029
258786,0.000655,0.000048,0.000110,0.000048,0.000149,0.000019,0.000110,0.000019,0.000032
258791,0.000762,0.000086,0.000125,0.000086,0.000160,0.000026,0.000125,0.000026,0.000034
258798,0.000880,0.000133,0.000140,0.000133,0.000176,0.000035,0.000140,0.000035,0.000036
258811,0.001177,0.000265,0.000174,0.000265,0.000229,0.000055,0.000174,0.000055,0.000040
258821,0.001470,0.000415,0.000204,0.000415,0.000300,0.000076,0.000204,0.000076,0.000043
258834,0.001831,0.000622,0.000239,0.000622,0.000409,0.000102,0.000239,0.000102,0.000047
258847,0.000228,0.000051,0.000023,0.000051,0.000133,0.000019,0.000023,0.000019,0.000018
